-0.276505563930194,0.121026717652819,0.953361382333481,0.478404666578041
-0.196925693085642,0.963851635469653,-0.17947350796047,0.565923647680228
-0.940619327052874,-0.237366709248218,-0.242677110145487,0.161620458179497
0,0,0,1
-0.48513658797459,0.00934604984277958,0.874388777381298,0.494694878247299
-0.29487117512128,0.939626605689048,-0.17364688647346,0.52851794668351
-0.823221267338245,-0.342074391728295,-0.453091458737328,0.111513847317447
0,0,0,1
-0.308895229429703,-0.357872539038564,0.881199055846135,0.504588508016265
-0.89201943720036,0.430456349002148,-0.137871616923925,0.494969823098516
-0.329977021623235,-0.828634402887365,-0.452195186170386,0.114286708825442
0,0,0,1
-0.202346429587066,0.319935826177491,0.92557962682818,0.591424895743604
0.175718436876946,0.941652939688947,-0.287077129021557,0.316953712150959
-0.963420327417844,0.10455240095741,-0.246758832803115,0.291890493530706
0,0,0,1
0.0384690877858091,0.384503612930895,0.922321938766355,0.591934310972074
0.743041509388008,0.60614519899268,-0.283685499027437,0.320078102405704
-0.668138622232195,0.696236573029513,-0.262384496654878,0.290647206926438
0,0,0,1
0.0433382917318486,0.411001115047257,0.910604479017538,0.595460643784907
0.832608636448836,0.488890190243263,-0.260286920404777,0.324102629007449
-0.552163404154597,0.769457511209348,-0.321015649201721,0.2868196033341
0,0,0,1
-0.337924779024003,0.266342368083589,0.902701056491173,0.596324098081509
-0.00931471203810181,0.958129722901375,-0.286183849002248,0.309167220557651
-0.941126906303418,-0.105116950579952,-0.321294961605355,0.293492837513133
0,0,0,1
